Date,Open,High,Low,Close,Volume,SMA150,DonchianLow15,ATR14,RSI14,StopLoss,MA30,DonchianHigh20,DonchianHigh20_prev,BuyCall,EntryPrice,StopLoss_Entry,CandidateStop,TrailingStop,InPosition,EntryDate,ExitSignal,ExitPrice,ExitReason,TradeId,HoldingDays,PnL_pct
2006-03-13,71.98,72.94,71.93,72.36,34700724,,68.32,1.43,69.8,68.5,70.08,72.94,72.82,0,,,68.5,,0,,0,,,,,
2006-03-14,72.23,73.46,71.75,73.06,32703088,,68.39,1.45,72.03,68.96,70.18,73.46,72.94,0,,,68.96,,0,,0,,,,,
2006-03-16,73.31,75.77,73.06,75.62,77186860,,68.39,1.54,78.35,70.55,70.36,75.77,73.46,0,,,70.55,,0,,0,,,,,
2006-03-17,75.77,76.94,75.09,76.27,55913414,,68.42,1.56,79.6,70.96,70.59,76.94,75.77,0,,,70.96,,0,,0,,,,,
2006-03-20,76.43,76.75,75.82,76.56,21719690,,68.42,1.51,80.16,71.18,70.82,76.94,76.94,0,,,71.18,,0,,0,,,,,
2006-03-21,76.75,78.23,76.21,76.8,38242210,,68.42,1.55,80.63,71.31,71.1,78.23,76.94,0,,,71.31,,0,,0,,,,,
2006-03-22,77.04,77.39,74.65,76.01,44707366,,69.09,1.63,74.39,70.97,71.27,78.23,78.23,0,,,70.97,,0,,0,,,,,
2006-03-23,76.9,77.19,75.64,76.49,33847162,,69.57,1.63,75.63,71.44,71.45,78.23,78.23,0,,,71.44,,0,,0,,,,,
2006-03-24,76.36,77.24,76.36,76.97,24725660,,69.69,1.58,76.83,71.83,71.67,78.23,78.23,0,,,71.83,,0,,0,,,,,
2006-03-27,77.34,78.49,77.34,78.16,26706864,,70.01,1.57,79.52,72.7,71.92,78.49,78.23,0,,,72.7,,0,,0,,,,,
2006-03-28,78.23,78.43,77.5,77.82,16031818,,70.01,1.53,76.78,72.51,72.16,78.49,78.49,0,,,72.51,,0,,0,,,,,
2006-03-29,78.33,78.5,77.47,78.11,16167392,,70.01,1.49,77.49,72.72,72.42,78.5,78.49,0,,,72.72,,0,,0,,,,,
2006-03-30,78.33,79.4,77.54,78.3,28515650,,70.01,1.52,77.97,72.83,72.73,79.4,78.5,0,,,72.83,,0,,0,,,,,
2006-03-31,78.72,79.51,77.54,78.26,73076882,,71.55,1.55,77.59,73.3,73.05,79.51,79.4,0,,,73.3,,0,,0,,,,,
2006-04-03,78.82,81.97,78.82,81.55,44027176,,71.75,1.7,84.27,75.38,73.49,81.97,79.51,0,,,75.38,,0,,0,,,,,
2006-04-04,81.77,82.95,81.68,82.34,34384454,,71.75,1.68,85.4,75.9,73.94,82.95,81.97,0,,,75.9,,0,,0,,,,,
2006-04-05,82.95,83.15,82.16,82.71,39932982,,73.06,1.63,85.91,76.61,74.4,83.15,82.95,0,,,76.61,,0,,0,,,,,
2006-04-07,83.1,83.28,81.64,82.01,37107883,,74.65,1.63,80.21,76.69,74.83,83.28,83.15,0,,,76.69,,0,,0,,,,,
2006-04-10,81.97,82.82,81.1,82.29,40280750,,74.65,1.64,80.76,76.87,75.27,83.28,83.28,0,,,76.87,,0,,0,,,,,
2006-04-12,82.17,84.5,80.8,81.55,82064393,,74.65,1.79,74.85,76.29,75.69,84.5,83.28,0,,,76.29,,0,,0,,,,,
2006-04-13,81.67,83.93,81.4,83.3,76596896,,74.65,1.84,78.8,77.39,76.17,84.5,84.5,0,,,77.39,,0,,0,,,,,
2006-04-17,83.64,84.33,83.26,83.78,26106094,,75.64,1.78,79.74,78.06,76.64,84.5,84.5,0,,,78.06,,0,,0,,,,,
2006-04-18,84.01,88.14,84.01,87.7,71843982,,76.36,1.97,85.43,80.71,77.24,88.14,84.5,0,,,80.71,,0,,0,,,,,
2006-04-19,88.45,91.71,87.97,90.71,93268219,,77.34,2.11,88.17,82.88,77.92,91.71,88.14,0,,,82.88,,0,,0,,,,,
2006-04-20,92.0,98.37,92.0,97.67,130476958,,77.47,2.51,91.95,87.15,78.83,98.37,91.71,0,,,87.15,,0,,0,,,,,
2006-04-21,98.4,99.19,93.83,95.94,75692148,,77.47,2.71,84.71,85.9,79.62,99.19,98.37,0,,,85.9,,0,,0,,,,,
2006-04-24,95.94,98.35,95.06,96.16,58418086,,77.54,2.76,84.87,86.03,80.43,99.19,99.19,0,,,86.03,,0,,0,,,,,
2006-04-25,96.19,96.92,93.58,93.98,30839609,,77.54,2.8,76.2,84.6,81.2,99.19,99.19,0,,,84.6,,0,,0,,,,,
2006-04-26,94.46,96.63,93.69,96.3,41957400,,78.82,2.81,78.69,86.52,82.03,99.19,99.19,0,,,86.52,,0,,0,,,,,
2006-04-27,96.63,103.32,96.63,98.2,86212039,,80.8,3.11,80.5,88.2,82.9,103.32,99.19,0,,,88.2,,0,,0,,,,,
2006-04-28,96.93,99.48,95.55,99.28,54765263,,80.8,3.17,81.46,88.86,83.8,103.32,103.32,0,,,88.86,,0,,0,,,,,
2006-05-02,100.86,102.62,100.76,101.47,26648041,,80.8,3.18,83.26,90.26,84.74,103.32,103.32,0,,,90.26,,0,,0,,,,,
2006-05-03,101.47,102.53,100.48,101.9,23390951,,80.8,3.1,83.6,90.59,85.62,103.32,103.32,0,,,90.59,,0,,0,,,,,
2006-05-04,102.53,110.29,102.34,106.29,124128451,,80.8,3.48,86.57,93.17,86.62,110.29,103.32,0,,,93.17,,0,,0,,,,,
2006-05-05,106.64,109.13,106.47,108.17,52275053,,81.4,3.43,87.6,94.62,87.67,110.29,110.29,0,,,94.62,,0,,0,,,,,
2006-05-08,109.72,115.03,109.42,113.65,67921200,,83.26,3.68,90.02,98.61,88.9,115.03,110.29,0,,,98.61,,0,,0,,,,,
2006-05-09,114.15,115.1,111.78,113.56,63383719,,84.01,3.65,89.71,98.82,90.15,115.1,115.03,0,,,98.82,,0,,0,,,,,
2006-05-10,114.15,115.62,111.91,115.11,89270042,,87.97,3.65,90.33,101.13,91.44,115.62,115.1,0,,,101.13,,0,,0,,,,,
2006-05-11,115.62,116.55,108.34,109.25,106032727,,92.0,3.98,72.62,98.48,92.52,116.55,115.62,0,,,98.48,,0,,0,,,,,
2006-05-12,110.26,110.26,104.01,104.98,74881301,,93.58,4.14,62.94,96.14,93.41,116.55,116.55,0,,,96.14,,0,,0,,,,,
2006-05-15,105.29,105.29,99.54,100.53,85087660,,93.58,4.26,54.74,93.2,94.17,116.55,116.55,0,,,93.2,,0,,0,,,,,
2006-05-16,100.86,103.8,96.04,102.7,109591379,,93.58,4.51,57.64,94.43,94.99,116.55,116.55,0,,,94.43,,0,,0,,,,,
2006-05-17,105.21,107.45,103.81,106.88,51148724,,93.69,4.52,62.6,97.15,95.94,116.55,116.55,0,,,97.15,,0,,0,,,,,
2006-05-18,104.8,105.27,97.66,98.87,83552753,,95.55,4.86,50.41,92.38,96.63,116.55,116.55,0,,,92.38,,0,,0,,,,,
2006-05-19,99.39,104.31,94.61,96.25,122474060,,94.61,5.21,47.18,90.15,97.12,116.55,116.55,0,,,90.15,,0,,0,,,,,
2006-05-22,97.91,98.3,82.66,91.45,112969668,,82.66,5.95,41.87,82.57,97.42,116.55,116.55,0,,,82.57,,0,,0,,,,,
2006-05-23,92.4,96.43,90.65,95.16,73477471,,82.66,5.94,46.85,84.97,97.84,116.55,116.55,0,,,84.97,,0,,0,,,,,
2006-05-24,95.65,95.65,85.12,92.35,100243526,,82.66,6.27,43.79,82.94,98.18,116.55,116.55,0,,,82.94,,0,,0,,,,,
2006-05-25,92.93,94.66,90.77,93.48,79605105,,82.66,6.1,45.33,83.78,98.55,116.55,116.55,0,,,83.78,,0,,0,,,,,
2006-05-26,94.46,97.59,93.73,94.32,58021662,,82.66,5.96,46.51,84.42,98.98,116.55,116.55,0,,,84.42,,0,,0,,,,,
2006-05-29,94.66,96.24,93.58,94.07,32605426,,82.66,5.72,46.19,84.42,99.34,116.55,116.55,0,,,84.42,,0,,0,,,,,
2006-05-30,94.44,96.19,92.99,93.97,31027558,,82.66,5.54,46.06,84.47,99.68,116.55,116.55,0,,,84.47,,0,,0,,,,,
2006-05-31,92.3,94.75,89.74,93.89,79677166,,82.66,5.5,45.94,84.44,99.88,116.55,116.55,0,,,84.44,,0,,0,,,,,
2006-06-01,96.05,96.05,92.07,92.1,78184283,,82.66,5.39,43.3,83.36,99.93,116.55,116.55,0,,,83.36,,0,,0,,,,,
2006-06-02,92.56,95.75,92.07,95.36,49858174,,82.66,5.27,49.04,85.55,99.85,116.55,116.55,0,,,85.55,,0,,0,,,,,
2006-06-05,95.75,96.61,92.07,92.1,51169635,,82.66,5.22,44.22,83.48,99.73,116.55,116.55,0,,,83.48,,0,,0,,,,,
2006-06-06,91.57,92.07,89.58,90.23,73627018,,82.66,5.03,41.69,82.4,99.53,116.55,116.55,0,,,82.4,,0,,0,,,,,
2006-06-07,90.08,91.57,87.47,88.88,100805037,,82.66,4.96,39.91,81.57,99.36,116.55,116.55,0,,,81.57,,0,,0,,,,,
2006-06-08,87.7,88.09,80.32,82.18,104511487,,80.32,5.22,32.51,76.3,98.89,110.26,116.55,0,,,76.3,,0,,0,,,,,
2006-06-09,81.12,92.48,81.12,91.84,98846897,,80.32,5.66,47.6,82.24,98.68,107.45,110.26,0,,,82.24,,0,,0,,,,,
2006-06-12,91.37,94.36,88.91,89.68,61593736,,80.32,5.64,45.17,80.86,98.36,107.45,107.45,0,,,80.86,,0,,0,,,,,
2006-06-13,88.58,88.58,84.7,85.46,63382091,,80.32,5.59,40.78,78.17,97.82,107.45,107.45,0,,,78.17,,0,,0,,,,,
2006-06-14,86.09,88.88,83.92,85.44,75101186,,80.32,5.55,40.76,78.18,97.27,105.27,107.45,0,,,78.18,,0,,0,,,,,
2006-06-15,87.29,89.58,86.84,89.12,52498149,,80.32,5.45,46.06,80.62,96.7,104.31,105.27,0,,,80.62,,0,,0,,,,,
2006-06-16,90.37,94.06,90.37,91.73,60863192,,80.32,5.41,49.5,82.33,96.15,98.3,104.31,0,,,82.33,,0,,0,,,,,
2006-06-19,91.37,93.56,89.88,92.93,35025945,,80.32,5.29,51.05,83.19,95.46,97.59,98.3,0,,,83.19,,0,,0,,,,,
2006-06-20,92.56,93.16,91.17,92.07,39634604,,80.32,5.05,49.87,82.79,94.75,97.59,97.59,0,,,82.79,,0,,0,,,,,
2006-06-21,92.56,96.4,91.37,95.96,56845197,,80.32,5.05,54.95,85.3,94.11,97.59,97.59,0,,,85.3,,0,,0,,,,,
2006-06-22,96.55,98.87,96.27,97.05,42457577,,80.32,4.9,56.28,86.11,93.7,98.87,97.59,0,,,86.11,,0,,0,,,,,
2006-06-23,96.35,101.17,94.76,100.72,52768668,,80.32,5.01,60.52,88.4,93.56,101.17,98.87,0,,,88.4,,0,,0,,,,,
2006-06-26,101.02,101.9,97.29,97.66,61659515,,80.32,4.98,55.67,86.45,93.46,101.9,101.17,0,,,86.45,,0,,0,,,,,
2006-06-27,98.83,100.62,97.5,98.11,109435620,,80.32,4.84,56.23,86.82,93.31,101.9,101.9,0,,,86.82,,0,,0,,,,,
2006-06-28,95.76,100.13,95.76,99.63,56030177,,80.32,4.81,58.14,87.83,93.07,101.9,101.9,0,,,87.83,,0,,0,,,,,
2006-06-29,101.91,102.52,99.68,100.36,52730100,,81.12,4.67,59.06,88.66,93.12,102.52,101.9,0,,,88.66,,0,,0,,,,,
2006-06-30,102.01,105.9,102.01,105.49,52072458,,83.92,4.74,64.92,92.86,93.43,105.9,102.52,0,,,92.86,,0,,0,,,,,
2006-07-03,105.67,107.46,104.94,106.61,38339251,,83.92,4.58,66.06,93.69,93.93,107.46,105.9,0,,,93.69,,0,,0,,,,,
2006-07-04,106.5,107.86,106.3,106.97,31663257,,83.92,4.36,66.44,94.06,94.33,107.86,107.46,0,,,94.06,,0,,0,,,,,
2006-07-05,106.9,109.38,106.02,108.9,38295941,,86.84,4.29,68.46,96.33,94.88,109.38,107.86,0,,,96.33,,0,,0,,,,,
2006-07-06,107.48,108.59,106.61,107.82,37355775,,89.88,4.15,66.06,96.74,95.36,109.38,109.38,0,,,96.74,,0,,0,,,,,
2006-07-07,108.89,108.89,102.14,102.68,57829355,,89.88,4.33,55.98,93.3,95.63,109.38,109.38,0,,,93.3,,0,,0,,,,,
2006-07-10,103.11,104.49,101.84,103.84,39154175,,91.17,4.21,57.55,94.56,95.96,109.38,109.38,0,,,94.56,,0,,0,,,,,
2006-07-11,104.01,104.78,103.13,104.43,30355671,,91.37,4.03,58.37,95.13,96.31,109.38,109.38,0,,,95.13,,0,,0,,,,,
2006-07-12,103.13,109.48,100.64,109.29,64260537,,94.76,4.37,64.43,99.16,96.82,109.48,109.38,0,,,99.16,,0,,0,,,,,
2006-07-13,108.12,108.99,106.53,107.04,29174001,,94.76,4.26,60.07,97.79,97.32,109.48,109.48,0,,,97.79,,0,,0,,,,,
2006-07-14,106.0,107.79,104.58,106.41,28412300,,95.76,4.18,58.87,97.77,97.69,109.48,109.48,0,,,97.77,,0,,0,,,,,
2006-07-17,105.3,106.34,102.29,102.66,25732995,,95.76,4.18,52.18,95.35,98.04,109.48,109.48,0,,,95.35,,0,,0,,,,,
2006-07-18,102.82,103.51,98.45,99.97,55770770,,95.76,4.24,47.97,93.57,98.36,109.48,109.48,0,,,93.57,,0,,0,,,,,
2006-07-19,100.53,102.51,97.26,97.84,58942316,,97.26,4.31,44.88,92.65,98.66,109.48,109.48,0,,,92.65,,0,,0,,,,,
2006-07-20,99.23,100.53,98.06,99.07,63024777,,97.26,4.2,47.0,93.52,99.23,109.48,109.48,0,,,93.52,,0,,0,,,,,
2006-07-21,98.54,99.03,95.11,96.3,58215228,,95.11,4.18,42.99,91.03,99.37,109.48,109.48,0,,,91.03,,0,,0,,,,,
2006-07-24,95.75,97.04,93.71,96.69,46571895,,93.71,4.12,43.72,90.85,99.61,109.48,109.48,0,,,90.85,,0,,0,,,,,
2006-07-25,98.02,98.64,97.24,98.32,27579168,,93.71,3.97,46.78,92.01,100.04,109.48,109.48,0,,,92.01,,0,,0,,,,,
2006-07-26,98.54,100.02,97.65,99.52,25801706,,93.71,3.85,48.98,92.86,100.51,109.48,109.48,0,,,92.86,,0,,0,,,,,
2006-07-27,100.02,101.1,98.36,99.54,40973706,,93.71,3.77,49.02,92.93,100.85,109.48,109.48,0,,,92.93,,0,,0,,,,,
2006-07-28,100.4,100.4,96.94,97.45,31577196,,93.71,3.75,45.24,91.59,101.04,109.48,109.48,0,,,91.59,,0,,0,,,,,
2006-07-31,98.34,99.33,97.15,97.42,29046931,,93.71,3.64,45.19,91.65,101.19,109.48,109.48,0,,,91.65,,0,,0,,,,,
2006-08-01,96.94,98.63,96.94,97.7,30444199,,93.71,3.5,45.83,91.92,101.38,109.48,109.48,0,,,91.92,,0,,0,,,,,
2006-08-02,97.44,98.98,97.44,98.63,18028876,,93.71,3.36,48.03,92.61,101.47,109.48,109.48,0,,,92.61,,0,,0,,,,,
2006-08-03,99.03,100.33,97.67,98.34,34767693,,93.71,3.31,47.39,92.46,101.51,109.48,109.48,0,,,92.46,,0,,0,,,,,
2006-08-04,98.34,99.48,95.77,96.33,43700494,,93.71,3.34,43.07,91.14,101.37,109.48,109.48,0,,,91.14,,0,,0,,,,,
2006-08-07,96.35,96.42,94.75,95.05,21285415,,93.71,3.22,40.53,90.4,101.28,109.48,109.48,0,,,90.4,,0,,0,,,,,
2006-08-08,95.1,97.51,95.05,97.26,19332271,,93.71,3.16,46.4,91.86,101.25,109.48,109.48,0,,,91.86,,0,,0,,,,,
2006-08-09,97.26,99.17,96.55,98.34,29473831,85.48,93.71,3.13,49.04,92.58,101.21,108.99,109.48,0,,,92.58,,0,,0,,,,,
2006-08-10,98.34,98.54,96.27,97.44,23640138,85.77,93.71,3.06,46.96,92.04,101.11,107.79,108.99,0,,,92.04,,0,,0,,,,,
2006-08-11,98.13,101.02,97.04,100.63,48343496,86.06,93.71,3.13,54.35,94.06,100.95,106.34,107.79,0,,,94.06,,0,,0,,,,,
2006-08-14,101.02,102.72,99.75,102.44,23130442,86.36,94.75,3.12,57.93,95.58,100.81,103.51,106.34,0,,,95.58,,0,,0,,,,,
2006-08-16,103.01,105.01,102.93,104.16,36026229,86.68,94.75,3.08,61.05,96.71,100.72,105.01,103.51,1,104.16,96.71,96.71,96.71,1,2006-08-16,0,,,1,,
2006-08-17,105.4,106.9,103.32,106.11,46844190,87.01,94.75,3.11,64.29,97.95,100.62,106.9,105.01,0,,,97.95,97.95,1,2006-08-16,0,,,1,,
2006-08-18,106.3,107.34,104.41,105.09,18878851,87.34,94.75,3.1,61.42,97.3,100.53,107.34,106.9,0,,,97.3,97.95,1,2006-08-16,0,,,1,,
2006-08-21,105.01,106.99,104.01,106.26,20695564,87.68,94.75,3.09,63.44,98.06,100.65,107.34,107.34,0,,,98.06,98.06,1,2006-08-16,0,,,1,,
2006-08-22,107.49,107.98,105.06,105.98,27080339,88.02,94.75,3.08,62.59,97.89,100.72,107.98,107.34,0,,,97.89,98.06,1,2006-08-16,0,,,1,,
2006-08-23,105.7,106.89,105.02,105.69,20861526,88.36,94.75,2.99,61.68,97.76,100.77,107.98,107.98,0,,,97.76,98.06,1,2006-08-16,0,,,1,,
2006-08-24,105.5,111.46,104.71,110.17,49476974,88.74,94.75,3.26,69.18,100.47,100.8,111.46,107.98,1,110.17,100.47,100.47,100.47,1,2006-08-16,0,,,1,,
2006-08-25,110.98,111.97,109.58,110.54,41967707,89.1,94.75,3.2,69.71,100.75,100.91,111.97,111.46,0,,,100.75,100.75,1,2006-08-16,0,,,1,,
2006-08-28,110.78,111.86,110.2,111.68,18145464,89.39,94.75,3.09,71.34,101.56,101.09,111.97,111.97,0,,,101.56,101.56,1,2006-08-16,0,,,1,,
2006-08-29,112.46,113.46,110.98,111.36,34556191,89.67,95.05,3.05,70.2,101.48,101.38,113.46,111.97,0,,,101.48,101.56,1,2006-08-16,0,,,1,,
2006-08-30,110.98,112.97,110.19,112.35,28771180,89.95,96.27,3.03,71.7,102.54,101.79,113.46,113.46,0,,,102.54,102.54,1,2006-08-16,0,,,1,,
2006-08-31,103.51,113.05,103.51,111.21,44955888,90.23,96.27,3.49,67.47,101.49,102.24,113.46,113.46,0,,,101.49,102.54,1,2006-08-16,0,,,1,,
2006-09-01,110.98,112.31,110.98,111.72,18774303,90.52,97.04,3.34,68.37,102.18,102.66,113.46,113.46,0,,,102.18,102.54,1,2006-08-16,0,,,1,,
2006-09-04,111.98,113.26,111.98,112.63,21722805,90.82,99.75,3.21,69.97,103.76,103.2,113.46,113.46,0,,,103.76,103.76,1,2006-08-16,0,,,1,,
2006-09-05,111.97,112.97,111.08,112.07,13024825,91.11,102.93,3.12,67.7,104.52,103.71,113.46,113.46,0,,,104.52,104.52,1,2006-08-16,0,,,1,,
2006-09-06,112.07,114.06,111.87,113.22,31321902,91.4,103.32,3.05,69.86,105.43,104.21,114.06,113.46,0,,,105.43,105.43,1,2006-08-16,0,,,1,,
2006-09-07,112.97,112.97,111.5,112.04,24551500,91.68,103.51,2.95,65.06,104.8,104.63,114.06,114.06,0,,,104.8,105.43,1,2006-08-16,0,,,1,,
2006-09-08,112.47,112.91,110.73,112.55,39334302,91.97,103.51,2.9,66.14,105.17,105.06,114.06,114.06,0,,,105.17,105.43,1,2006-08-16,0,,,1,,
2006-09-11,112.67,112.96,107.79,108.26,41672348,92.22,103.51,3.06,51.64,102.29,105.42,114.06,114.06,0,,,102.29,105.43,1,2006-08-16,0,,,1,,
2006-09-12,108.69,110.45,106.81,110.17,50741607,92.5,103.51,3.1,56.24,103.49,105.85,114.06,114.06,0,,,103.49,105.43,1,2006-08-16,0,,,1,,
2006-09-13,110.66,112.0,110.58,111.09,35040119,92.77,103.51,3.01,58.3,104.15,106.29,114.06,114.06,0,,,104.15,105.43,1,2006-08-16,0,,,1,,
2006-09-14,111.47,113.16,111.06,112.11,27713657,93.04,103.51,2.95,60.52,104.85,106.74,114.06,114.06,0,,,104.85,105.43,1,2006-08-16,0,,,1,,
2006-09-15,112.17,113.86,110.9,113.53,26321350,93.33,103.51,2.95,63.43,105.77,107.25,114.06,114.06,0,,,105.77,105.77,1,2006-08-16,0,,,1,,
2006-09-18,113.96,114.53,111.99,112.81,24127707,93.61,103.51,2.92,60.97,105.32,107.8,114.53,114.06,0,,,105.32,105.77,1,2006-08-16,0,,,1,,
2006-09-19,112.97,114.0,110.38,111.26,26778672,93.88,103.51,2.97,55.95,104.29,108.34,114.53,114.53,0,,,104.29,105.77,1,2006-08-16,0,,,1,,
2006-09-20,110.88,112.65,109.99,112.29,27366195,94.16,103.51,2.95,58.4,104.97,108.84,114.53,114.53,0,,,104.97,105.77,1,2006-08-16,0,,,1,,
2006-09-21,112.78,113.83,112.5,113.36,32394562,94.46,106.81,2.85,60.84,106.82,109.34,114.53,114.53,0,,,106.82,106.82,1,2006-08-16,0,,,1,,
2006-09-22,112.94,115.35,112.27,115.06,46463515,94.77,106.81,2.86,64.41,107.91,109.93,115.35,114.53,1,115.06,107.91,107.91,107.91,1,2006-08-16,0,,,1,,
2006-09-25,115.44,116.95,115.06,115.76,37707061,95.08,106.81,2.79,65.8,108.41,110.43,116.95,115.35,0,,,108.41,108.41,1,2006-08-16,0,,,1,,
2006-09-26,115.85,117.65,115.47,117.36,33132674,95.41,106.81,2.75,68.78,109.47,110.93,117.65,116.95,0,,,109.47,109.47,1,2006-08-16,0,,,1,,
2006-09-27,118.04,119.12,116.48,116.85,21181864,95.73,106.81,2.74,66.78,109.14,111.35,119.12,117.65,0,,,109.14,109.47,1,2006-08-16,0,,,1,,
2006-09-28,116.57,117.45,115.75,116.25,33521163,96.04,106.81,2.67,64.41,108.81,111.69,119.12,119.12,0,,,108.81,109.47,1,2006-08-16,0,,,1,,
2006-09-29,118.42,118.42,116.36,116.63,17727148,96.36,106.81,2.63,65.25,109.08,112.08,119.12,119.12,0,,,109.08,109.47,1,2006-08-16,0,,,1,,
2006-10-03,115.98,117.08,115.46,115.64,9095349,96.67,106.81,2.56,61.18,108.48,112.39,119.12,119.12,0,,,108.48,109.47,1,2006-08-16,0,,,1,,
2006-10-04,115.95,116.15,113.76,114.37,44511779,96.97,109.99,2.55,56.34,108.73,112.67,119.12,119.12,0,,,108.73,109.47,1,2006-08-16,0,,,1,,
2006-10-05,115.46,115.89,114.52,114.95,35692547,97.27,109.99,2.47,57.97,109.16,112.98,119.12,119.12,0,,,109.16,109.47,1,2006-08-16,0,,,1,,
2006-10-06,116.05,116.89,114.66,115.74,23645475,97.58,109.99,2.46,60.17,109.68,113.16,119.12,119.12,0,,,109.68,109.68,1,2006-08-16,0,,,1,,
2006-10-09,114.96,116.15,114.47,114.8,14470574,97.88,109.99,2.4,56.4,109.11,113.3,119.12,119.12,0,,,109.11,109.68,1,2006-08-16,0,,,1,,
2006-10-10,115.46,115.93,114.17,114.55,11522501,98.17,109.99,2.36,55.4,108.98,113.4,119.12,119.12,0,,,108.98,109.68,1,2006-08-16,0,,,1,,
2006-10-11,114.96,115.65,113.32,113.79,23692513,98.45,109.99,2.35,52.38,108.49,113.48,119.12,119.12,0,,,108.49,109.68,1,2006-08-16,0,,,1,,
2006-10-12,113.91,116.75,113.69,116.33,34037745,98.74,112.27,2.4,60.2,110.85,113.61,119.12,119.12,0,,,110.85,110.85,1,2006-08-16,0,,,1,,
2006-10-13,116.75,119.03,116.75,118.51,47385989,99.06,112.27,2.43,65.44,112.25,113.86,119.12,119.12,0,,,112.25,112.25,1,2006-08-16,0,,,1,,
2006-10-16,118.94,121.33,118.84,120.77,38044671,99.39,113.32,2.45,69.87,114.03,114.16,121.33,119.12,1,120.77,114.03,114.03,114.03,1,2006-08-16,0,,,1,,
2006-10-17,120.93,121.61,119.95,120.95,22184239,99.72,113.32,2.4,70.2,114.19,114.44,121.61,121.33,0,,,114.19,114.19,1,2006-08-16,0,,,1,,
2006-10-18,119.66,121.48,119.66,120.28,21577563,100.04,113.32,2.36,67.26,113.78,114.71,121.61,121.61,0,,,113.78,114.19,1,2006-08-16,0,,,1,,
2006-10-19,120.83,120.83,118.1,119.15,32234690,100.34,113.32,2.38,62.52,113.04,114.91,121.61,121.61,0,,,113.04,114.19,1,2006-08-16,0,,,1,,
2006-10-20,120.01,121.36,119.44,119.79,33183754,100.64,113.32,2.37,64.07,113.46,115.17,121.61,121.61,0,,,113.46,114.19,1,2006-08-16,0,,,1,,
2006-10-23,119.44,119.53,118.61,118.83,15570647,100.92,113.32,2.28,60.06,112.9,115.37,121.61,121.61,0,,,112.9,114.19,1,2006-08-16,0,,,1,,
2006-10-26,118.44,118.84,116.45,116.94,21219811,101.19,113.32,2.29,53.04,111.67,115.66,121.61,121.61,0,,,111.67,114.19,1,2006-08-16,0,,,1,,
2006-10-27,117.83,122.13,117.46,121.7,41792532,101.49,113.32,2.5,64.35,114.6,116.05,122.13,121.61,1,121.7,114.6,114.6,114.6,1,2006-08-16,0,,,1,,
2006-10-30,121.93,123.42,120.65,123.04,17880493,101.8,113.32,2.52,66.77,115.45,116.45,123.42,122.13,0,,,115.45,115.45,1,2006-08-16,0,,,1,,
2006-10-31,122.92,123.32,121.25,122.03,17921966,102.11,113.32,2.49,63.28,114.82,116.78,123.42,123.42,0,,,114.82,115.45,1,2006-08-16,0,,,1,,
2006-11-01,121.53,126.21,121.44,125.85,48093538,102.43,113.32,2.65,69.73,117.18,117.19,126.21,123.42,1,125.85,117.18,117.18,117.18,1,2006-08-16,0,,,1,,
2006-11-02,126.21,129.29,125.26,127.73,36317956,102.76,113.32,2.75,72.31,118.33,117.69,129.29,126.21,0,,,118.33,118.33,1,2006-08-16,0,,,1,,
2006-11-03,128.4,128.58,126.21,128.17,28470721,103.1,113.69,2.72,72.89,118.75,118.25,129.29,129.29,0,,,118.75,118.75,1,2006-08-16,0,,,1,,
2006-11-06,128.0,130.88,127.42,129.84,30595173,103.44,116.45,2.77,75.04,120.71,118.83,130.88,129.29,1,129.84,120.71,120.71,120.71,1,2006-08-16,0,,,1,,
2006-11-07,130.19,130.98,127.91,128.52,31880044,103.78,116.45,2.8,70.3,119.85,119.34,130.98,130.88,0,,,119.85,120.71,1,2006-08-16,0,,,1,,
2006-11-08,128.52,128.86,123.55,124.64,42717762,104.09,116.45,2.97,58.6,117.23,119.66,130.98,130.98,0,,,117.23,120.71,1,2006-08-16,0,,,1,,
2006-11-09,125.01,126.07,123.8,125.47,35843381,104.38,116.45,2.92,60.13,117.8,119.98,130.98,130.98,0,,,117.8,120.71,1,2006-08-16,0,,,1,,
2006-11-10,126.11,128.76,124.73,127.93,30040836,104.69,116.45,3.0,64.33,119.33,120.33,130.98,130.98,0,,,119.33,120.71,1,2006-08-16,0,,,1,,
2006-11-13,128.2,128.99,127.6,127.94,9861469,104.99,116.45,2.89,64.35,119.41,120.7,130.98,130.98,0,,,119.41,120.71,1,2006-08-16,0,,,1,,
2006-11-14,128.44,128.98,126.65,127.34,14216391,105.29,116.45,2.85,62.49,119.05,121.07,130.98,130.98,0,,,119.05,120.71,1,2006-08-16,0,,,1,,
2006-11-15,127.6,127.98,125.22,125.67,18325127,105.58,116.45,2.84,57.49,117.98,121.38,130.98,130.98,0,,,117.98,120.71,1,2006-08-16,0,,,1,,
2006-11-16,125.91,127.6,124.93,125.98,14140848,105.87,117.46,2.83,58.16,118.52,121.72,130.98,130.98,0,,,118.52,120.71,1,2006-08-16,0,,,1,,
2006-11-17,126.4,126.6,124.65,125.33,10982566,106.15,120.65,2.77,56.17,119.21,122.09,130.98,130.98,0,,,119.21,120.71,1,2006-08-16,0,,,1,,
2006-11-20,121.95,126.2,121.95,125.31,24385013,106.43,121.25,2.87,56.11,119.33,122.43,130.98,130.98,0,,,119.33,120.71,1,2006-08-16,0,,,1,,
